,titles,category,summary
150,공각기동대,성인,초고속 네트워크 사회  점점 더 지능화되고 흉포화 해지는 범죄에 대항하기 위해 정부는 대장 쿠사나기를 필두로 비공식 사이보그 부대를 결성하여 공안  과  공각기동대 를 탄생시킨다  어느 날  각국의 정보망으로부터 네트워크를 중심으로 출몰하며 주가조작  정보조작  정치공작  테러 등의 죄목으로 국제수배중인 인물 통칭 인형사 가 일본에 나타났다는 경고가  공각기동대 로 날아든다  쿠사나기는 정체불명의 해커 인형사 를 제거하기 위해 임무에 뛰어든다 
151,하나모노가타리   판권 부활,성인,아라라기 코요미의 졸업 후 고등학교  학년으로 진급한 칸바루 스루가  나오에츠 고등학교에 홀로 남겨진 그녀의 귀에 들어온 것은 소원을 이루어 준다는 악마 님의 소문이었다  
152,공의 경계  장 모순나선,성인,어느 날 시키는 자신이 살인범이라고 주장하는 소년을 만나게 된다  소년의 이름은 엔조 토모에  토모에의 말에 따르면 아버지를 죽인 어머니가 자신을 죽이려고 하자 자신이 그녀를 죽였다고 한다  시키는 도망치는 토모에를 자신의 아파트에 숨겨주며  이 둘의 기이한 동거가 시작된다  하지만 어느 날 토모에는 길에서 자신이 죽였다고 확신하는 자신의 어머니를 보게 된다  자신의 기억과 모순된 상황 속에서 시키와 토모에는 사건의 진실을 알기 위해 엔죠 가문이 사는 오가와 콤플렉스로 향하게 되는데        
153,진격의 거인 후편   자유의 날개,성인,인류를 습격하는 거인을 한 마리도 남김없이 없애버리겠다고 굳게 다짐한 엘런  그러나 자기 자신에게 거인으로 변하는 놀라운 능력이 있다는 사실을 알게 된다  자신의 정체에 대해 갈등하면서도 그 힘을 거인과의 전투에 이용하는 엘런  그런 엘런 앞에 지금까지의 거인과는 확연하게 다른 지성을 가진 여성형 거인이 나타나는데 
154,진격의 거인 전편   홍련의 화살,성인,인간을 잡아먹는 식인 거인들에게 지배당한 세계에서 인류는   미터 높이의 거대한 방어 벽을 쌓아 그 안에서 살아가고 있었다   엘런 예거 는 새장에 갇힌 새처럼 사는 현실이 싫어 언젠가 바깥 세계로 나가겠다고 다짐한다  그러던 어느 날  초대형 거인이 나타나면서 평화는 깨지고 만다  눈앞에서 거인에게 어머니를 잡아먹힌 엘런은 거인에게 복수를 다짐하고  거인과 싸우는 훈련병단에 입단한다   
155,공의 경계  장 통각잔류,성인,    년  월  신체의 여러 곳이 뒤틀린 시체가 발견되는 도저히 인간의 짓이라고 할 수 없는 엽기 살인 사건이 일어난다  이런 와중  가람의 동에 하나의 의뢰가 들어온다  의뢰는 사건의 범인의 보호 또는 살해  범인의 이름은 아사가미 후지노  살해 당한 피해자들에게 평소 능욕 당했던 소녀  료우기 시키는 더 이상 피해자가 아닌 가해자가 되어서 살인을 하는 후지노의 폭주를 멈추기 위해서 행동을 개시한다 
156,츠키모노가타리   판권 부활,성인,조금씩  그러나 확실하게  이제까지 눈감아 왔던 것을 정산해가는 아라라기 코요미  대학 입시가 코앞에 닥친  월  드디어 그의 몸에 일어난 간과할 수 없는 변화란   
157,극장판 은혼   신역홍앵편,성인,인기절정의  은혼  시리즈 최초의 극장판  에도의 밤거리에서 다발적으로 일어나고 있는 연쇄 살인사건에 카츠라가 휘말리게 된다  엘리자베스는 피로 물든 카츠라의 소지품을 가지고 해결사 사무소를 방문하고  사연을 알게 된 카구라와 신파치는 카츠라의 행방을 찾아 나선다 
158,노기자카 하루카의 비밀  기,성인,사립 하쿠조 고등학교에 다니는 아야세 유토의 급우인 노기자카 하루카는 용모 단려  재색 겸비인 규중의 따님이며 순백의 별   건반위의 공주님 등 많은 별칭을 갖고 있는 학원의 아이돌이다  하지만 어느 날 유토가 친구 아사쿠라 노부나가 대신에 도서실에 책을 반환 하러 갔을 때에 그녀의 비밀을 알아 버린다  그것을 계기로 유토와 하루카의  비밀 의 관계가 시작된다 
159,공의 경계  장 가람의 동,성인,    년  월  약  년간의 혼수상태에서 료우기 시키는 기적적으로 회복한다  그러나 기적적으로 뜬 눈 앞에 보이는 것은 수십개의 선들  그것들이 무엇인지 이해한 시키는 발작적으로 자기 눈을 실명시키려고 한다  이런 시키에게 한 명의 여성이 방문한다  그 여성의 이름은 아오자키 토우코  그녀는  죽음의 선 이 보이게 된 눈을 올바르게 사용하는 방법을 가르쳐주며 시키의 다른 인격인 시키가 사라졌다는 사실을 지적한다  그로인해 생의 실감을 잃어버린 시키는 텅 빈 껍데기 같이 매일을 보낸다  하지만 그런 시키의 병실에 매일 밤 알 수 없는 무언가가 방문하는데      
